Id,Label,Score
239,239,1.825966836549121E-7
240,240,1.6238485062565204E-7
241,241,1.0
242,242,1.0095388543473726E-7
243,243,1.5886198579813448E-7
244,244,0.25
245,245,1.0095388543473726E-7
246,246,1.5886198579813448E-7
247,247,0.25
248,248,1.6238485062565204E-7
249,249,1.0
250,250,1.0095388543473726E-7
251,251,1.825966836549121E-7
252,252,1.0
253,253,1.0095388543473726E-7
254,254,1.5886198579813448E-7
255,255,1.0
256,256,1.6238485062565204E-7
257,257,1.0
258,258,1.0095388543473726E-7
259,259,1.5886198579813448E-7
260,260,1.0
261,261,0.9966571455522957
262,262,0.005816873338197159
263,263,1.0
264,264,0.3333333333333333
265,265,1.0
266,266,0.3333333333333333
267,267,0.3333333333333333
268,268,1.1079517137034367E-7
269,269,5.073668372932115E-4
270,270,0.011633722055245124
271,271,0.9908402845246731
272,272,1.0
273,273,1.6238485062565204E-7
274,274,1.0
275,275,1.0095388543473726E-7
276,276,1.825966836549121E-7
277,277,1.2619235679342158E-8
278,278,1.825966836549121E-7
279,279,1.0095388543473726E-7
280,280,1.0
281,281,1.825966836549121E-7
282,282,1.0
283,283,0.5
284,284,0.5
285,285,1.0
286,286,1.0
287,287,0.9999925693228152
288,288,2.0577821683415874E-5
289,289,0.9999951415505257
290,290,5.073668372932115E-4
291,291,0.9999925693228152
292,292,1.0
293,293,1.0
294,294,5.765567486494371E-9
295,295,1.7296702459483114E-8
296,296,1.6238485062565204E-7
297,297,1.0
298,298,1.0095388543473726E-7
299,299,1.5886198579813448E-7
300,300,1.0
301,301,1.0095388543473726E-7
302,302,1.825966836549121E-7
303,303,1.0
304,304,1.0
305,305,1.1354352425697133E-7
306,306,1.6238485062565204E-7
307,307,1.0
308,308,1.0095388543473726E-7
309,309,1.5886198579813448E-7
310,310,1.0
311,311,0.26449801536392725
312,312,0.40103031129224437
313,313,1.0
314,314,1.0095388543473726E-7
315,315,1.5886198579813448E-7
316,316,0.19126485185886452
317,317,3.547688929973117E-5
318,318,1.0095388543473726E-7
319,319,1.5886198579813448E-7
320,320,1.0095388543473726E-7
321,321,5.073668372932115E-4
322,322,1.0095388543473726E-7
323,323,1.5886198579813448E-7
324,324,2.6449801536392727
325,325,1.0
326,326,0.3313364005793013
327,327,0.9889858124534032
328,328,0.9963460275861109
329,329,0.9889858124534032
330,330,5.073668372932115E-4
331,331,0.014720430265415224
332,332,0.7108949931758614
333,333,0.6799683692987775
334,334,1.0
335,335,1.0
336,336,1.0
337,337,0.26449801536392725
338,338,1.0
339,339,1.0
340,340,0.528475912010289
341,341,0.09277987163125155
342,342,1.0
343,343,1.0
344,344,0.19659482416673452
345,345,2.0399051078963324
346,346,1.0
347,347,1.0
348,348,0.3313364005793013
349,349,1.0
350,350,0.0024534050442358707
351,351,0.009813620176943483
352,352,0.0024534050442358707
353,353,0.009813620176943483
354,354,0.0024534050442358707
355,355,0.009813620176943483
356,356,0.0024534050442358707
357,357,0.009813620176943483
358,358,1.0
359,359,1.0
360,360,1.6238485062565204E-7
361,361,1.0
362,362,1.0095388543473726E-7
363,363,1.5886198579813448E-7
364,364,1.0
365,365,1.0
366,366,2.7662478369874992E-8
367,367,1.6597487021924996E-7
368,368,3.635519902778403E-8
369,369,1.454207961111361E-7
370,370,1.0095388543473726E-7
371,371,3.5554467882684996E-8
372,372,1.4221787153073998E-7
373,373,1.1079517137034367E-7
374,374,2.071323152121299E-4
375,375,1.1079517137034367E-7
376,376,5.073668372932115E-4
377,377,3.5554467882684996E-8
378,378,1.4221787153073998E-7
379,379,1.0095388543473726E-7
380,380,1.0095388543473726E-7
381,381,1.5886198579813448E-7
382,382,1.4032542225803673E-7
383,383,1.0
384,384,1.120813147783577E-7
385,385,1.0095388543473726E-7
386,386,1.0095388543473726E-7
387,387,7.551092113416067E-8
388,388,7.551092113416067E-8
389,389,7.551092113416067E-8
390,390,1.678020469648015E-8
391,391,3.5554467882684996E-8
392,392,1.4221787153073998E-7
393,393,7.551092113416067E-8
394,394,9.375750008007384E-6
395,395,5.073668372932115E-4
396,396,3.5554467882684996E-8
397,397,1.4221787153073998E-7
398,398,3.2852487065043615E-5
399,399,1.0
400,400,1.971149223902617E-4
401,401,1.0
402,402,1.3297067273484344E-7
403,403,1.1079517137034367E-7
404,404,1.5886198579813448E-7
405,405,5.765567486494371E-9
406,406,1.7296702459483114E-8
407,407,6.603098762875471E-7
408,408,1.6507746907188678E-7
409,409,1.0
410,410,0.9999999531460748
411,411,0.49999996740206687
412,412,0.49999996740206687
413,413,1.913595560021359E-7
414,414,1.0
415,415,0.9999999396741763
416,416,0.49999995787711593
417,417,0.49999995787711593
418,418,7.654382240085436E-7
419,419,1.4221787153073998E-7
420,420,3.5554467882684996E-8
421,421,3.5554467882684996E-8
422,422,1.4221787153073998E-7
423,423,1.2466685033992475E-4
424,424,1.0
425,425,1.2896410768497706
426,426,0.14329345298330784
427,427,1.6238485062565204E-7
428,428,1.0
429,429,1.0095388543473726E-7
430,430,1.5886198579813448E-7
431,431,1.0
432,432,1.0095388543473726E-7
433,433,1.5886198579813448E-7
434,434,1.0
435,435,1.0095388543473726E-7
436,436,1.5886198579813448E-7
437,437,1.0095388543473726E-7
438,438,0.19126485185886452
439,439,3.049950954017685E-4
440,440,3.5554467882684996E-8
441,441,1.4221787153073998E-7
442,442,1.0095388543473726E-7
443,443,1.5886198579813448E-7
444,444,2.5636568274795407E-12
445,445,3.1010743324717116E-5
446,446,1.8606445994830267E-4
447,447,2.5636568274795407E-12
448,448,2.5636568274795407E-12
449,449,2.5636568274795407E-12
450,450,3.5554467882684996E-8
451,451,1.4221787153073998E-7
452,452,3.4456419926760314E-6
453,453,1.0
454,454,3.5554467882684996E-8
455,455,1.4221787153073998E-7
456,456,3.5554467882684996E-8
457,457,1.4221787153073998E-7
458,458,1.0095388543473726E-7
459,459,1.5886198579813448E-7
460,460,3.5554467882684996E-8
461,461,1.4221787153073998E-7
462,462,3.264889360147211E-5
463,463,1.9589336160883268E-4
464,464,1.6238485062565204E-7
465,465,1.0
466,466,3.5554467882684996E-8
467,467,1.4221787153073998E-7
468,468,1.6238485062565204E-7
469,469,1.0
470,470,1.0095388543473726E-7
471,471,1.5886198579813448E-7
472,472,1.0
473,473,1.0095388543473726E-7
474,474,1.5886198579813448E-7
475,475,0.25
476,476,1.0095388543473726E-7
477,477,1.5886198579813448E-7
478,478,0.25
479,479,1.0
480,480,1.0
481,481,0.5
482,482,0.5
483,483,1.0
484,484,5.474633835489651E-7
485,485,3.635519902778403E-8
486,486,1.454207961111361E-7
487,487,1.6238485062565204E-7
488,488,1.0
489,489,1.6238485062565204E-7
490,490,1.0
491,491,3.6570485059018366E-8
492,492,1.4628194023607346E-7
493,493,1.0095388543473726E-7
494,494,1.5886198579813448E-7
495,495,1.0
496,496,1.2424546409526635E-7
497,497,1.869852960347909E-7
498,498,1.0095388543473726E-7
499,499,1.0095388543473726E-7
500,500,1.4221787153073998E-7
501,501,1.0095388543473726E-7
502,502,1.0095388543473726E-7
503,503,1.0095388543473726E-7
504,504,2.1200315941294825E-7
505,505,1.0095388543473726E-8
506,506,1.0095388543473726E-7
507,507,1.0095388543473726E-7
508,508,1.4032542225803673E-7
509,509,1.0095388543473726E-7
510,510,1.9589336160883268E-4
511,511,1.6238485062565204E-7
512,512,1.0095388543473726E-7
513,513,1.0095388543473726E-7
514,514,1.4221787153073998E-7
515,515,1.120813147783577E-7
516,516,1.5886198579813448E-7
517,517,1.7452362490589647E-8
518,518,1.6238485062565204E-7
519,519,1.0095388543473726E-7
520,520,3.635519902778403E-8
521,521,1.454207961111361E-7
522,522,3.645637375010559E-8
523,523,1.4582549500042237E-7
524,524,1.7452362490589647E-8
525,525,6.980944996235859E-8
526,526,1.6238485062565204E-7
527,527,1.0095388543473726E-7
528,528,3.645637375010559E-8
529,529,1.4582549500042237E-7
530,530,1.7452362490589647E-8
531,531,1.7452362490589647E-8
532,532,1.7452362490589647E-8
533,533,1.7452362490589647E-8
534,534,1.7452362490589647E-8
535,535,1.7452362490589647E-8
536,536,1.2896410768497706
537,537,1.5886198579813448E-7
538,538,0.14329345298330784
539,539,1.6238485062565204E-7
540,540,1.0
541,541,1.0095388543473726E-7
542,542,1.5886198579813448E-7
543,543,1.0
544,544,5.073668372932115E-4
545,545,1.0095388543473726E-7
546,546,3.600405266109443E-4
547,547,0.00252028368627661
548,548,4.000450295677159E-4
549,549,0.00637887676236316
550,550,2.8518049112759134E-6
551,551,1.0
552,552,1.0
553,553,0.11871947722764992
554,554,5.073668372932115E-4
555,555,0.00425290137545447
556,556,1.0
557,557,0.00318943838118158
558,558,1.0
559,559,0.00637887676236316
560,560,1.6238485062565204E-7
561,561,1.0
562,562,3.635519902778403E-8
563,563,1.454207961111361E-7
564,564,5.217587617888571E-6
565,565,4.231640598303211E-6
566,566,4.2352742743178334E-6
567,567,1.7296702459483114E-8
568,568,5.765567486494371E-9
569,569,1.7296702459483114E-8
570,570,4.2352742743178334E-6
571,571,1.7296702459483114E-8
572,572,4.229906301087657E-6
573,573,1.5903770252716791E-9
574,574,4.2352742743178334E-6
575,575,1.7296702459483114E-8
576,576,4.2352742743178334E-6
577,577,1.7296702459483114E-8
578,578,8.471422550599005E-7
579,579,4.2352742743178334E-6
580,580,1.7296702459483114E-8
581,581,1.6238485062565204E-7
582,582,1.0
583,583,1.0095388543473726E-7
584,584,1.825966836549121E-7
585,585,2.8843967267067787E-8
586,586,1.0095388543473726E-7
587,587,1.5886198579813448E-7
588,588,1.0095388543473726E-7
589,589,1.0095388543473726E-7
590,590,1.0095388543473726E-7
591,591,1.5886198579813448E-7
592,592,1.0
593,593,0.5
594,594,0.5
595,595,0.5
596,596,0.22827074911202364
597,597,2.2392407872053448E-7
598,598,1.0
599,599,0.25
600,600,0.25
601,601,0.25
602,602,0.25
603,603,0.30558243497248955
604,604,2.2392407872053448E-7
605,605,1.2186595403874478
606,606,0.40652569675435846
607,607,0.40652569675435846
608,608,1.0
609,609,0.24373190807748957
610,610,0.5278515944182807
611,611,2.546879063740728E-4
612,612,2.8918874416187377E-8
613,613,0.3856542199661559
614,614,0.5784813299492338
615,615,0.5784813299492338
616,616,0.5784813299492338
617,617,0.14269986303126259
618,618,6.997045045662687E-6
619,619,5.59763603653015E-5
620,620,0.14269986303126259
621,621,5.391838686983576E-8
622,622,8.821969614092212E-5
623,623,1.0
624,624,0.9836460265259152
625,625,0.349123150231695
626,626,1.0
627,627,1.0
628,628,0.0668397950921389
629,629,0.6836963271447866
630,630,2.0389838264152086E-4
631,631,0.0014749017029733324
632,632,1.0095388543473726E-7
633,633,1.5886198579813448E-7
634,634,1.0
635,635,1.0
636,636,0.004113533150388108
637,637,0.6525761744068937
638,638,9.982863474752009E-4
639,639,0.1718190822279235
640,640,0.37746366764415457
641,641,0.020232898943148805
642,642,1.0
643,643,1.0
644,644,0.02263067776020956
645,645,1.0
646,646,1.0
647,647,1.0
648,648,1.0
649,649,1.0
650,650,1.0
651,651,1.2391557744850987
652,652,0.06049950644625894
653,653,1.0
654,654,1.0
655,655,0.9085519471004283
656,656,1.0
657,657,0.02263067776020956
658,658,1.0
659,659,1.0
660,660,0.0011979436169702409
661,661,0.13799357903961593
662,662,0.0011979436169702409
663,663,0.006744299647716268
664,664,0.02263067776020956
665,665,1.0
666,666,0.017299852906770462
667,667,1.0
668,668,0.017299852906770462
669,669,0.017299852906770462
670,670,0.02263067776020956
671,671,0.0011979436169702409
672,672,1.0
673,673,0.10277659118991272
674,674,0.23600541682605855
675,675,0.02263067776020956
676,676,1.0
677,677,1.0
678,678,0.0011979436169702409
679,679,3.9931453899008033E-4
680,680,0.0011979436169702409
681,681,0.007453137354265793
682,682,0.02235941206279738
683,683,0.7733096500381019
684,684,1.0
685,685,0.5723949004248956
686,686,0.7631932005665275
687,687,0.38159660028326375
688,688,0.38159660028326375
689,689,0.38159660028326375
690,690,0.38159660028326375
691,691,0.38159660028326375
692,692,0.38159660028326375
693,693,1.0
694,694,0.059325106764263065
695,695,1.0
696,696,0.01977503558808769
697,697,0.00616421656368079
698,698,0.01232843312736158
699,699,0.03189421718723651
700,700,2.0619768719423557E-7
701,701,0.03189421718723651
702,702,0.03189421718723651
703,703,0.03189421718723651
704,704,0.03189421718723651
705,705,0.03189421718723651
706,706,0.03189421718723651
707,707,0.03189421718723651
708,708,0.03189421718723651
709,709,0.9561443606800849
710,710,0.03189421718723651
711,711,0.03189421718723651
712,712,0.03189421718723651
713,713,0.002365274122221673
714,714,0.03189421718723651
715,715,1.0
716,716,0.03189421718723651
717,717,0.03189421718723651
718,718,0.03189421718723651
719,719,0.03189421718723651
720,720,0.012428876369471438
721,721,0.03189421718723651
722,722,0.03189421718723651
723,723,0.8549270415315984
724,724,0.03189421718723651
725,725,0.06400705146435168
726,726,0.03189421718723651
727,727,1.0
728,728,1.0
729,729,0.03189421718723651
730,730,0.01232843312736158
731,731,0.0072725245574886055
732,732,0.01232843312736158
733,733,0.01232843312736158
734,734,0.0072725245574886055
735,735,0.0072725245574886055
736,736,0.022128911969786672
737,737,0.0018181311393721514
738,738,0.0072725245574886055
739,739,0.0036362622787443027
740,740,0.03189421718723651
741,741,0.0010071301982189737
742,742,0.003021390594656921
743,743,4.1239537438847114E-7
744,744,0.003021390594656921
745,745,0.003021390594656921
746,746,0.003021390594656921
747,747,4.1239537438847114E-7
748,748,0.004028520792875895
749,749,0.003021390594656921
750,750,0.005318892885738002
751,751,0.03189421718723651
752,752,0.03680336752874826
753,753,0.07360673505749651
754,754,0.1550092946019301
755,755,0.03189421718723651
756,756,0.03189421718723651
757,757,0.03189421718723651
758,758,0.005021013444867458
759,759,0.01232843312736158
760,760,0.00616421656368079
761,761,0.002056766575194054
762,762,1.0000344955389553
763,763,1.0
764,764,1.0
765,765,1.0
766,766,1.0
767,767,0.48931572540646673
768,768,0.08181970786853208
769,769,0.987476114744188
770,770,0.028624139250984146
771,771,1.0
772,772,1.0
773,773,1.0
774,774,1.0
775,775,1.0
776,776,0.9377215968786674
777,777,1.0
778,778,1.0
779,779,0.006894411727272895
780,780,0.011236520152294345
781,781,1.0
782,782,1.0
783,783,3.433591635778082E-5
784,784,0.024507636851553383
785,785,0.02045492696713302
786,786,1.0
787,787,1.0
788,788,0.0011743996819958715
789,789,0.139784822054396
790,790,8.581974891226684E-7
791,791,0.09970742411283792
792,792,0.5117560566426802
793,793,0.5117560566426802
794,794,0.5850256085985369
795,795,1.7550768257956109
796,796,0.07312563105879821
797,797,1.1430191185194255E-5
798,798,1.0
799,799,2.766337956906022E-9
800,800,0.49779113660190555
801,801,0.6871514304986303
802,802,1.5636631548939854
803,803,0.002794352409850874
804,804,3.439294581096044E-5
805,805,1.5440753280791975
806,806,1.0
807,807,2.2798937923092497E-8
808,808,1.519929194872833E-8
809,809,1.519929194872833E-8
810,810,1.519929194872833E-8
811,811,1.519929194872833E-8
812,812,1.519929194872833E-8
813,813,1.519929194872833E-8
814,814,0.4334037824969985
815,815,1.0
816,816,0.17160092927174336
817,817,0.17158745728716923
818,818,0.08579445733760532
819,819,0.08579403403255798
820,820,0.042067373667243176
821,821,0.07278704559131864
822,822,2.5530004871148074E-6
823,823,0.1715878864434308
824,824,1.0360510593943834E-6
825,825,3.032871267802552E-5
826,826,1.0
827,827,1.0
828,828,1.0
829,829,0.1715948205451634
830,830,0.085827160523141
831,831,0.08582341514224744
832,832,8.273192768774963E-8
833,833,2.2121869964425704E-5
834,834,0.07628313171836922
835,835,0.17799928435610352
836,836,5.348983641800854E-5
837,837,3.156628017198198E-4
838,838,0.17159599899405092
839,839,0.08585642440030103
840,840,0.08581400030882562
841,841,0.17162322287872234
842,842,0.08030796215885239
843,843,0.04296776094725321
844,844,0.6399393409783886
845,845,0.1715882947252357
846,846,0.07701577041485136
847,847,0.042899093800429305
848,848,0.02134672147087596
849,849,1.6803909124342466E-6
850,850,4.152788976465545E-6
851,851,1.6803909124342466E-5
852,852,2.4916733858793266E-5
853,853,4.290987445613342E-6
854,854,8.001133829635977E-5
855,855,1.6803909124342466E-5
856,856,2.4916733858793266E-5
857,857,5.6471286089564326E-5
858,858,3.574718510525362E-7
859,859,0.0013874732267825868
860,860,0.002794352409850874
861,861,1.0
862,862,1.0
863,863,5.292321653370092E-5
864,864,0.011236520152294345
865,865,2.4120752673191746E-6
866,866,1.0
867,867,1.4693772622472008E-6
868,868,3.574718510525362E-7
869,869,9.823027751151614E-7
870,870,1.0
871,871,1.2723069923448854E-6
872,872,0.4992166176365138
873,873,1.6041602982381963E-5
874,874,1.6041602982381963E-4
875,875,9.515496354954253E-5
876,876,1.0
877,877,1.3238149031273087E-7
878,878,0.02412442505589721
879,879,0.002794352409850874
880,880,2.3709653522674934E-10
881,881,1.580643568178329E-10
882,882,1.580643568178329E-10
883,883,6.322574272713316E-10
884,884,2.1927713644482447E-4
885,885,0.02412442505589721
886,886,2.1678941208035424E-7
887,887,5.6827474732669906E-5
888,888,1.6653031357783695E-4
889,889,0.008778459413670156
890,890,1.871589022293321E-8
891,891,3.743178044586642E-8
892,892,1.7014255114675012E-4
893,893,4.990832951146901E-4
894,894,0.0018894959575126767
895,895,0.0018894959575126767
896,896,0.0024954164755734503
897,897,0.0015169386271574456
898,898,0.2505416384821434
899,899,0.03745391426407766
900,900,9.920434188818959E-5
901,901,0.11581496959101116
902,902,0.693449844688636
903,903,0.002639950238623361
904,904,0.06790217058871076
905,905,0.4885986388762609
906,906,0.4521159398467783
907,907,0.15070531328225942
908,908,0.15070531328354125
909,909,2.5636568274795407E-12
910,910,2.4916733858793266E-5
911,911,0.4885986388762609
912,912,7.7502753178085E-6
913,913,1.1986178117397391E-5
914,914,1.0
915,915,1.0
916,916,5.770421344979878E-4
917,917,1.0
918,918,1.0
919,919,1.1103337001098983E-5
920,920,0.001244924987086175
921,921,8.42065078425401E-4
922,922,8.42065078425401E-4
923,923,8.42065078425401E-4
924,924,2.5636568274795407E-12
925,925,0.24919071676912372
926,926,0.24919071676912372
927,927,0.24919071676912372
928,928,2.5636568274795407E-12
929,929,0.9985080830079385
930,930,0.0017452159352891075
931,931,1.7585369560864128E-5
932,932,1.7585369560864128E-5
933,933,1.0
934,934,1.7585369560864128E-5
935,935,1.0
936,936,1.0
937,937,1.0
938,938,1.0
939,939,2.7221308945041857E-5
940,940,8.42065078425401E-4
941,941,2.5636568274795407E-12
942,942,0.24919071676912372
943,943,0.024908541400207557
944,944,1.0
945,945,0.9999914440748879
946,946,0.07472562420062268
947,947,0.3635406621137529
948,948,0.05798835090215223
949,949,1.0
950,950,0.11597670180430446
951,951,0.024908541400207557
952,952,1.0
953,953,0.9999914440748879
954,954,0.07472562420062268
955,955,0.3635406621137529
956,956,0.05798835090215223
957,957,1.0
958,958,0.11597670180430446
959,959,1.6601301341700116E-6
960,960,1.6968684944374575E-5
961,961,4.4127163437576954E-8
962,962,1.3238149031273087E-7
963,963,8.42218494153675E-9
964,964,1.0
965,965,5.881870659424772E-9
966,966,1.2442221237770605E-7
967,967,0.1155997556803584
968,968,4.9756829957908066E-5
969,969,3.393736988874915E-6
970,970,5.6629479849269825E-9
971,971,8.999430169726237E-9
972,972,3.397768790956189E-8
973,973,4.152788976465545E-6
974,974,4.088033531248706E-6
975,975,3.426914961094613E-5
976,976,0.25
977,977,1.0584643306740183E-5
978,978,4.7237801978386375E-4
979,979,1.0
980,980,2.9387545244944013E-7
981,981,0.005721334213217479
982,982,1.0
983,983,5.110637700529823E-5
984,984,6.28752585634025E-4
985,985,5.392655289039065E-7
986,986,1.0
987,987,0.028586664451082787
988,988,3.6418126483183854E-5
989,989,0.9996547534386421
990,990,0.9998221628604517
991,991,1.8261431475870126E-5
992,992,1.3238149031273087E-7
993,993,1.2699151420507195E-6
994,994,1.3238149031273087E-7
995,995,1.0146643715982008E-4
996,996,1.0
997,997,8.117314972785607E-4
998,998,0.0013874732267825868
999,999,1.0022076951830926E-5
1000,1000,2.1553746707550872E-5
1001,1001,1.6703461586384878E-6
1002,1002,1.6968684944374575E-5
1003,1003,2.4916733858793266E-5
1004,1004,2.5266554824610252E-8
1005,1005,1.6352134124994824E-5
1006,1006,3.2681080058512578E-6
1007,1007,0.25
1008,1008,5.292321653370092E-5
1009,1009,2.4120752673191746E-6
1010,1010,1.4693772622472008E-6
1011,1011,5.392655289039065E-7
1012,1012,9.823027751151614E-7
1013,1013,6.75721730780797E-11
1014,1014,3.7456868102774055E-8
1015,1015,4.730052115465578E-10
1016,1016,2.766337956906022E-9
1017,1017,0.9985727961305565
1018,1018,1.0187708537537795E-8
1019,1019,1.0
1020,1020,0.0016837333351918415
1021,1021,0.996915625377704
1022,1022,1.0
1023,1023,1.0
1024,1024,0.003314341505705096
1025,1025,9.062242990436883E-8
1026,1026,1.6803909124342466E-5
1027,1027,2.4916733858793266E-5
1028,1028,5.82367095260016E-6
1029,1029,1.6968684944374575E-5
1030,1030,9.125991193632971E-8
1031,1031,1.0
1032,1032,1.3238149031273087E-7
1033,1033,1.3238149031273087E-7
1034,1034,7.775081475886634E-8
1035,1035,1.0
1036,1036,1.0642392858399041E-6
1037,1037,1.6968684944374575E-5
1038,1038,3.494202571560096E-5
1039,1039,2.737797358089891E-7
1040,1040,5.353082211381916E-5
1041,1041,4.152788976465545E-6
1042,1042,2.560081946405044E-6
1043,1043,1.0
1044,1044,5.133591098665841E-7
1045,1045,5.133591098665841E-7
